x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
2198.479327674737,-145.04979517741938,6.638169348011818,118.13594019881499,0.014982578829804891,6.5490533966120905,4.84603081678232e-06,0.04714411322275886,-0.00010902122812777962,2.0017892288388657,-8.001914952096195,0.9977599430246993,0.018558042023047082,0.019507622376156063,0.04209501175695519,5.3396507578461346e-05,5.0875271806948446e-05,6.362528431429245e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.4652193734779,0.052765136644728025,0.0011055359746786804
2199.682902544842,-145.12865969808888,6.65798168431932,118.13756724810875,0.015062601768762863,6.548751738256162,3.7582881007854178e-06,0.04711657526168412,-0.00010892453598743163,2.001770827318935,-8.001987121911935,0.9977363226909709,0.018542349994164983,0.01951136022973384,0.042104536937682596,5.34521105459638e-05,5.096765125360438e-05,6.361778227114467e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.38016807302775,0.055079812016661095,-0.0008837174654673104
2200.8876856765855,-145.20863594218426,6.677037635884828,118.13864482605689,0.015349481569386212,6.548785257380998,3.3972569884108066e-06,0.04709149648589483,-0.00011032422147600573,2.001744082012105,-8.0019304513199,0.9974606948385272,0.01854638845070898,0.01950282027369404,0.04211522577148965,5.350624801962793e-05,5.089976329216639e-05,6.363856586094358e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.36322417754617,0.05903421759550779,0.0012150685795943366
2202.0912695920056,-145.2886592116982,6.694585024446427,118.13959375607038,0.015424864756550258,6.548131418621552,4.084026650078099e-06,0.04706490260634776,-0.00011003115050609715,2.001705086250155,-8.001879129965477,0.9976230454691645,0.01854876643362953,0.019498301573778954,0.04211446086561269,5.3491590347163434e-05,5.095108676486062e-05,6.360917433526306e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.38631822075959,0.052881636892117126,0.00023705613916031687
2203.2948486829746,-145.36860520203774,6.714560565963154,118.14040304232915,0.015099943949819358,6.548329377270007,3.347887069687379e-06,0.047040181083191544,-0.00010935162354787909,2.001740443557113,-8.001834371463165,0.9973752950515623,0.018550311416658603,0.019506830934084438,0.04211028556814581,5.3422192537474975e-05,5.089691636219581e-05,6.355815791749816e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.25985878357274,0.05891478811877077,-0.0014334419989825834
2204.4987253116346,-145.45032749667726,6.734263006256384,118.14138217127771,0.01506652550819613,6.547909665085488,2.656366953155401e-06,0.04701162240146518,-0.00011010952872061225,2.0016864771148026,-8.001836321560244,0.9971944892327417,0.018565858171524705,0.019495370547823694,0.04209961827574604,5.34541192815232e-05,5.107862057962184e-05,6.355370953535056e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.40976442402334,0.056039228978287024,0.0012525625078003485
2205.7023112645334,-145.53168875805355,6.7545440593883574,118.1426277355021,0.015221851806133353,6.5480033897419965,1.0290980876476771e-06,0.04698811693198821,-0.00010952064345882212,2.0017017807484314,-8.001839156984653,0.9974200515906437,0.018563023480776708,0.019489384550545663,0.042094663645834404,5.3534656532867635e-05,5.096273220960235e-05,6.352291900289122e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.2915713181378,0.053613982203880715,-0.00029581951530043395
2206.904960519362,-145.6108356533748,6.775130864659971,118.14414864095384,0.014965972668326782,6.547261463895253,3.192535049611157e-06,0.04695777997525507,-0.00010821616150275475,2.0016855170062193,-8.001829603217676,0.9973700061396097,0.018558909288461767,0.019491638519834313,0.04209979034269663,5.3401987591895476e-05,5.131053761549529e-05,6.34589973961908e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.38018536918005,0.05328820591925172,-0.0004344749720778655
2208.107591263008,-145.69054750197003,6.795354770160372,118.14545724940552,0.014940481364366376,6.546894223448361,4.0075711045645066e-06,0.046931711368186274,-0.00010800325119881083,2.0017762087709023,-8.00195932765777,0.9975176854589746,0.018553703031027123,0.019480209087902278,0.04210876057021559,5.339400437091339e-05,5.142144031391323e-05,6.343546398694114e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.17783848281067,0.052706809717247886,0.00117575284051396
2209.309002712343,-145.77133603421638,6.815707600755257,118.14717519142617,0.01537744380183459,6.546366994113029,4.5175682549775785e-06,0.04690576300447305,-0.00010794537811483287,2.001783512718772,-8.001860348878749,0.997492123372228,0.018542056325473875,0.019484467855654306,0.0421354163279474,5.338042380330005e-05,5.15490030251403e-05,6.33917504250848e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.33587018432245,0.05450221260355062,-0.0011607139773313281
2210.511917397807,-145.85110840923394,6.835554539382208,118.14808113330413,0.015324023222423454,6.546137540223456,3.7622304625446455e-06,0.046878902170863115,-0.00010800675217261838,2.0017746716935374,-8.0018079254645,0.9975017508039855,0.018575236328947635,0.01948311005100593,0.04214260633065485,5.342976606771178e-05,5.164147662007103e-05,6.336394023830306e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.29919177470475,0.05380057632062183,-0.0005952527855856317
2211.7137217413074,-145.93305378622054,6.85621701886884,118.1488248166626,0.015411316901661915,6.546506209515341,3.860507786675487e-06,0.0468550499835701,-0.00010915496713617368,2.0016582639796443,-8.001858132045193,0.9976797427296334,0.01858958703361626,0.01946549445969923,0.042128929854703685,5.341551772850494e-05,5.154137715178058e-05,6.342854601054535e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.50236728047715,0.05378453891565645,0.0037113141297182035
2212.916460533775,-146.01187414800472,6.875928685481148,118.14972922398762,0.015372701038044802,6.545925391086498,5.7693569072893065e-06,0.046832245875263585,-0.0001086462299056529,2.0016180698361197,-8.00181505930455,0.9980413899255479,0.01858494797945153,0.01946694021487606,0.04215213454422021,5.332608721118098e-05,5.137398882336718e-05,6.338414726716752e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.38913561241526,0.05185001617041952,-0.00026466035203240816
