XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
1129.1999999999912, 2.89507312233365e-13, 8.851070987248027e-12, 1129.1999999999912, 2.89507312233365e-13, 8.851070987248027e-12, 120.0, -7.56145751380651e-13, 1.76569869836385e-12, -2.01922607804374e-14, 0.055244001533169, -1.16377290426872e-14, 120.0, 0.0552440015331838, 4.22158047543356e-15, 0.540210438138272, -3.65702570663264e-14, -9.76867633209496, -2.06093472816613e-15, -1.65948749796883e-15, -2.04518627574987e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.41, 120.0, 0.0552440015331838, 4.22158047543356e-15
1130.3999999999912, 2.8194585471955866e-13, 8.868727974231665e-12, 1130.3999999999912, 2.8194585471955866e-13, 8.868727974231665e-12, 120.0, -7.58485027150369e-13, 1.76747505520325e-12, -2.02140012529666e-14, 0.055244001533169, -1.16582210397608e-14, 120.0, 0.0552440015331838, 4.2213780878728e-15, 0.540210438138272, -3.65692019090819e-14, -9.76867633209496, -2.06086299046638e-15, -1.659466179481e-15, -2.04696077456477e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.42, 120.0, 0.0552440015331838, 4.2213780878728e-15
1131.5999999999913, 2.743610044480551e-13, 8.886402724783697e-12, 1131.5999999999913, 2.743610044480551e-13, 8.886402724783697e-12, 120.0, -7.6082641614373e-13, 1.76925141204265e-12, -2.02357419908989e-14, 0.055244001533169, -1.16787308088515e-14, 120.0, 0.0552440015331838, 4.22117584747756e-15, 0.540210438138272, -3.65681479276047e-14, -9.76867633209496, -2.06079154899929e-15, -1.65944486099317e-15, -2.04873525675997e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.43, 120.0, 0.0552440015331838, 4.22117584747756e-15
1132.7999999999913, 2.6675274028661797e-13, 8.904095238904123e-12, 1132.7999999999913, 2.6675274028661797e-13, 8.904095238904123e-12, 120.0, -7.63169918398539e-13, 1.77102776888205e-12, -2.02574829971816e-14, 0.055244001533169, -1.16992583497947e-14, 120.0, 0.0552440015331838, 4.22097375360562e-15, 0.540210438138272, -3.6567095116865e-14, -9.76867633209496, -2.0607204025343e-15, -1.65942354250534e-15, -2.05050972273213e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.44, 120.0, 0.0552440015331838, 4.22097375360562e-15
1133.9999999999914, 2.5912104110263274e-13, 8.921805516592943e-12, 1133.9999999999914, 2.5912104110263274e-13, 8.921805516592943e-12, 120.0, -7.65515533952835e-13, 1.77280412572145e-12, -2.02792242747497e-14, 0.055244001533169, -1.171980366243e-14, 120.0, 0.0552440015331838, 4.22077180561743e-15, 0.540210438138272, -3.65660434718539e-14, -9.76867633209496, -2.06064954984598e-15, -1.65940222401751e-15, -2.05228417287629e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.45, 120.0, 0.0552440015331838, 4.22077180561743e-15
1135.1999999999916, 2.514658857631032e-13, 8.93953355785016e-12, 1135.1999999999916, 2.514658857631032e-13, 8.93953355785016e-12, 120.0, -7.67863262844894e-13, 1.77369230414115e-12, -2.0300965826526e-14, 0.055244001533169, -1.17403667466008e-14, 120.0, 0.0552440015331838, 4.22057000287606e-15, 0.540210438138272, -3.6564992987583e-14, -9.76867633209496, -2.06057898971395e-15, -1.65938090552967e-15, -2.05405860758588e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.46, 120.0, 0.0552440015331838, 4.22057000287606e-15
1136.3999999999917, 2.4378725313465444e-13, 8.95727048089157e-12, 1136.3999999999917, 2.4378725313465444e-13, 8.95727048089157e-12, 120.0, -7.70213105113228e-13, 1.77546866098055e-12, -2.03227076554218e-14, 0.055244001533169, -1.17609476021545e-14, 120.0, 0.0552440015331838, 4.22036834474724e-15, 0.540210438138272, -3.65639436590848e-14, -9.76867633209496, -2.06050872092287e-15, -1.65935958704184e-15, -2.05583302725275e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.47, 120.0, 0.0552440015331838, 4.22036834474724e-15
1137.5999999999917, 2.3608512208352233e-13, 8.975025167501376e-12, 1137.5999999999917, 2.3608512208352233e-13, 8.975025167501376e-12, 120.0, -7.72565060796582e-13, 1.77724501781995e-12, -2.03444497643361e-14, 0.0552440015331689, -1.17815462289425e-14, 120.0, 0.0552440015331838, 4.2201668305993e-15, 0.540210438138272, -3.65628954814125e-14, -9.76867633209496, -2.06043874226244e-15, -1.65933826855401e-15, -2.05760743226714e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.48, 120.0, 0.0552440015331838, 4.2201668305993e-15
1138.7999999999918, 2.283594714755567e-13, 8.992797617679576e-12, 1138.7999999999918, 2.283594714755567e-13, 8.992797617679576e-12, 120.0, -7.74919129933935e-13, 1.77902137465935e-12, -2.03661921561563e-14, 0.0552440015331689, -1.18021626268198e-14, 120.0, 0.0552440015331838, 4.2199654598032e-15, 0.540210438138272, -3.65618484496393e-14, -9.76867633209496, -2.06036905252738e-15, -1.65931695006618e-15, -2.05938182301769e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.49, 120.0, 0.0552440015331838, 4.2199654598032e-15
1139.9999999999918, 2.206102801762175e-13, 9.010587831426168e-12, 1139.9999999999918, 2.206102801762175e-13, 9.010587831426168e-12, 120.0, -7.77275312564499e-13, 1.78079773149875e-12, -2.03879348337577e-14, 0.0552440015331689, -1.18227967956455e-14, 120.0, 0.0552440015331838, 4.21976423173249e-15, 0.540210438138272, -3.65608025588596e-14, -9.76867633209496, -2.06029965051737e-15, -1.65929563157835e-15, -2.06115619989149e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.5, 120.0, 0.0552440015331838, 4.21976423173249e-15
1141.1999999999919, 2.1283752705057268e-13, 9.028395808741155e-12, 1141.1999999999919, 2.1283752705057268e-13, 9.028395808741155e-12, 120.0, -7.79633608727715e-13, 1.78257408833815e-12, -2.04096778000042e-14, 0.0552440015331689, -1.18434487352828e-14, 120.0, 0.0552440015331838, 4.2195631457633e-15, 0.540210438138272, -3.65597578041873e-14, -9.76867633209496, -2.06023053503709e-15, -1.65927431309052e-15, -2.06293056327405e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.51, 120.0, 0.0552440015331838, 4.2195631457633e-15
1142.399999999992, 2.050411909632957e-13, 9.046221549624536e-12, 1142.399999999992, 2.050411909632957e-13, 9.046221549624536e-12, 120.0, -7.81994018463257e-13, 1.78435044517755e-12, -2.04314210577476e-14, 0.0552440015331689, -1.18641184455982e-14, 120.0, 0.0552440015331838, 4.21936220127438e-15, 0.540210438138272, -3.65587141807572e-14, -9.76867633209496, -2.06016170489612e-15, -1.65925299460269e-15, -2.06470491354928e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.52, 120.0, 0.0552440015331838, 4.21936220127438e-15
1143.599999999992, 1.972212507786633e-13, 9.064065054076312e-12, 1143.599999999992, 1.972212507786633e-13, 9.064065054076312e-12, 120.0, -7.84356541811027e-13, 1.78612680201695e-12, -2.04531646098283e-14, 0.0552440015331689, -1.18848059264626e-14, 120.0, 0.0552440015331838, 4.21916139764699e-15, 0.540210438138272, -3.65576716837239e-14, -9.76867633209496, -2.06009315890903e-15, -1.65923167611485e-15, -2.06647925109956e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.53, 120.0, 0.0552440015331838, 4.21916139764699e-15
1144.799999999992, 1.893776853605532e-13, 9.08192632209648e-12, 1144.799999999992, 1.893776853605532e-13, 9.08192632209648e-12, 120.0, -7.86721178811156e-13, 1.78701498043665e-12, -2.0474908459075e-14, 0.0552440015331689, -1.19055111777502e-14, 120.0, 0.0552440015331838, 4.21896073426501e-15, 0.540210438138272, -3.65566303082621e-14, -9.76867633209496, -2.06002489589523e-15, -1.65921035762702e-15, -2.06825357630571e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.54, 120.0, 0.0552440015331838, 4.21896073426501e-15
1145.9999999999923, 1.8151047357244042e-13, 9.099796471900849e-12, 1145.9999999999923, 1.8151047357244042e-13, 9.099796471900849e-12, 120.0, -7.89087929504002e-13, 1.78879133727605e-12, -2.04966526083049e-14, 0.0552440015331689, -1.19262341993395e-14, 120.0, 0.0552440015331838, 4.21876021051481e-15, 0.540210438138272, -3.65555900495668e-14, -9.76867633209496, -2.05995691467907e-15, -1.65918903913919e-15, -2.070027889547e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.55, 120.0, 0.0552440015331838, 4.21876021051481e-15
1147.1999999999923, 1.7361959427740058e-13, 9.117684385273609e-12, 1147.1999999999923, 1.7361959427740058e-13, 9.117684385273609e-12, 120.0, -7.91456793930152e-13, 1.79056769411545e-12, -2.05183970603235e-14, 0.0552440015331688, -1.19469749911125e-14, 120.0, 0.0552440015331838, 4.21855982578535e-15, 0.540210438138272, -3.65545509028525e-14, -9.76867633209496, -2.05988921408974e-15, -1.65916772065136e-15, -2.07180219120113e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.56, 120.0, 0.0552440015331838, 4.21855982578535e-15
1148.3999999999924, 1.6570502633809923e-13, 9.135590062214764e-12, 1148.3999999999924, 1.6570502633809923e-13, 9.135590062214764e-12, 120.0, -7.93827772130415e-13, 1.79234405095485e-12, -2.05401418179249e-14, 0.0552440015331688, -1.1967733552955e-14, 120.0, 0.0552440015331838, 4.21835957946809e-15, 0.540210438138272, -3.6553512863354e-14, -9.76867633209496, -2.05982179296127e-15, -1.65914640216353e-15, -2.07357648164431e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.57, 120.0, 0.0552440015331838, 4.21835957946809e-15
1149.5999999999924, 1.5776674861679524e-13, 9.153513502724312e-12, 1149.5999999999924, 1.5776674861679524e-13, 9.153513502724312e-12, 120.0, -7.96200864145828e-13, 1.79412040779425e-12, -2.0561886883892e-14, 0.0552440015331688, -1.19885098847566e-14, 120.0, 0.0552440015331838, 4.21815947095701e-15, 0.540210438138272, -3.65524759263254e-14, -9.76867633209496, -2.05975465013255e-15, -1.6591250836757e-15, -2.07535076125118e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.58, 120.0, 0.0552440015331838, 4.21815947095701e-15
1150.7999999999925, 1.4980473997533714e-13, 9.171454706802254e-12, 1150.7999999999925, 1.4980473997533714e-13, 9.171454706802254e-12, 120.0, -7.9857607001765e-13, 1.79589676463365e-12, -2.05836322609959e-14, 0.0552440015331688, -1.20093039864106e-14, 120.0, 0.0552440015331838, 4.21795949964859e-15, 0.540210438138272, -3.65514400870408e-14, -9.76867633209496, -2.05968778444724e-15, -1.65910376518787e-15, -2.07712503039487e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.59, 120.0, 0.0552440015331838, 4.21795949964859e-15
1151.9999999999925, 1.418189792751608e-13, 9.18941367444859e-12, 1151.9999999999925, 1.418189792751608e-13, 9.18941367444859e-12, 120.0, -8.00953389787364e-13, 1.79767312147305e-12, -2.06053779519967e-14, 0.0552440015331688, -1.20301158578142e-14, 120.0, 0.0552440015331838, 4.21775966494182e-15, 0.540210438138272, -3.65504053407937e-14, -9.76867633209496, -2.05962119475381e-15, -1.65908244670003e-15, -2.07889928944699e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.6, 120.0, 0.0552440015331838, 4.21775966494182e-15
1153.1999999999925, 1.3380944537728734e-13, 9.20739040566332e-12, 1153.1999999999925, 1.3380944537728734e-13, 9.20739040566332e-12, 120.0, -8.03332823496675e-13, 1.79944947831245e-12, -2.06271239596431e-14, 0.0552440015331688, -1.20509454988681e-14, 120.0, 0.0552440015331838, 4.21755996623819e-15, 0.540210438138272, -3.65493716828972e-14, -9.76867633209496, -2.05955487990549e-15, -1.6590611282122e-15, -2.08067353877763e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.61, 120.0, 0.0552440015331838, 4.21755996623819e-15
1154.3999999999926, 1.2577611714232076e-13, 9.225384900446445e-12, 1154.3999999999926, 1.2577611714232076e-13, 9.225384900446445e-12, 120.0, -8.05714371187509e-13, 1.80033765673215e-12, -2.06488702866725e-14, 0.0552440015331688, -1.20717929094768e-14, 120.0, 0.0552440015331838, 4.21736040294162e-15, 0.540210438138272, -3.65483391086839e-14, -9.76867633209496, -2.05948883876026e-15, -1.65903980972437e-15, -2.08244777875539e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.62, 120.0, 0.0552440015331838, 4.21736040294162e-15
1155.5999999999929, 1.1771897343044442e-13, 9.243388277013768e-12, 1155.5999999999929, 1.1771897343044442e-13, 9.243388277013768e-12, 120.0, -8.08098032902012e-13, 1.80211401357155e-12, -2.06706169358113e-14, 0.0552440015331687, -1.20926580895484e-14, 120.0, 0.0552440015331838, 4.21716097445854e-15, 0.540210438138272, -3.65473076135056e-14, -9.76867633209496, -2.05942307018084e-15, -1.65901849123654e-15, -2.08422200974735e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.63, 120.0, 0.0552440015331838, 4.21716097445854e-15
1156.799999999993, 1.0963799310142447e-13, 9.261409417149483e-12, 1156.799999999993, 1.0963799310142447e-13, 9.261409417149483e-12, 120.0, -8.10483808682551e-13, 1.80389037041095e-12, -2.06923639097745e-14, 0.0552440015331687, -1.21135410389948e-14, 120.0, 0.0552440015331838, 4.21696168019783e-15, 0.540210438138272, -3.65462771927335e-14, -9.76867633209496, -2.05935757303463e-15, -1.65899717274871e-15, -2.08599623211911e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.64, 120.0, 0.0552440015331838, 4.21696168019783e-15
1157.999999999993, 1.0153315501459913e-13, 9.279448320853592e-12, 1157.999999999993, 1.0153315501459913e-13, 9.279448320853592e-12, 120.0, -8.12871698571708e-13, 1.80566672725035e-12, -2.07141112112661e-14, 0.0552440015331687, -1.21344417577315e-14, 120.0, 0.0552440015331838, 4.21676251957079e-15, 0.540210438138272, -3.65452478417579e-14, -9.76867633209496, -2.05929234619375e-15, -1.65897585426088e-15, -2.08777044623476e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.65, 120.0, 0.0552440015331838, 4.21676251957079e-15
1159.199999999993, 9.340443802888222e-14, 9.297504988126096e-12, 1159.199999999993, 9.340443802888222e-14, 9.297504988126096e-12, 120.0, -8.15261702612287e-13, 1.80744308408975e-12, -2.07358588429792e-14, 0.0552440015331687, -1.21553602456776e-14, 120.0, 0.0552440015331838, 4.21656349199118e-15, 0.540210438138272, -3.65442195559883e-14, -9.76867633209496, -2.05922738853498e-15, -1.65895453577305e-15, -2.08954465245694e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.66, 120.0, 0.0552440015331838, 4.21656349199118e-15
1160.399999999993, 8.525182100275953e-14, 9.315579418966994e-12, 1160.399999999993, 8.525182100275953e-14, 9.315579418966994e-12, 120.0, -8.17653820847305e-13, 1.81010761934886e-12, -2.07576068075957e-14, 0.0552440015331687, -1.21762965027559e-14, 120.0, 0.0552440015331838, 4.21636459687518e-15, 0.540210438138273, -3.65431923308533e-14, -9.76867633209496, -2.05916269893975e-15, -1.65893321728521e-15, -2.09131885114678e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.67, 120.0, 0.0552440015331838, 4.21636459687518e-15
1161.599999999993, 7.707528279428665e-14, 9.333680495160481e-12, 1161.599999999993, 7.707528279428665e-14, 9.333680495160481e-12, 120.0, -8.20048053319997e-13, 1.81188397618826e-12, -2.07793551077866e-14, 0.0552440015331687, -1.21972505288927e-14, 120.0, 0.0552440015331838, 4.21616583364139e-15, 0.540210438138273, -3.65421661618001e-14, -9.76867633209496, -2.05909827629413e-15, -1.65943064866795e-15, -2.09309304266395e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.68, 120.0, 0.0552440015331838, 4.21616583364139e-15
1162.7999999999931, 6.887480226108685e-14, 9.351799334922364e-12, 1162.7999999999931, 6.887480226108685e-14, 9.351799334922364e-12, 120.0, -8.22444400073812e-13, 1.81277215460796e-12, -2.08011037462119e-14, 0.0552440015331687, -1.2218222324018e-14, 120.0, 0.0552440015331838, 4.2159672017108e-15, 0.540210438138273, -3.65411410442952e-14, -9.76867633209496, -2.0590341194888e-15, -1.65992808005068e-15, -2.09486722736666e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.69, 120.0, 0.0552440015331838, 4.2159672017108e-15
1163.9999999999932, 6.065035826034891e-14, 9.369927056468443e-12, 1163.9999999999932, 6.065035826034891e-14, 9.369927056468443e-12, 120.0, -8.24842861152414e-13, 1.81454851144736e-12, -2.08228527255209e-14, 0.0552440015331686, -1.22392118880654e-14, 120.0, 0.0552440015331838, 4.21576870050683e-15, 0.540210438138273, -3.65401169738238e-14, -9.76867633209496, -2.05897022741904e-15, -1.66042551143342e-15, -2.09664140561166e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.7, 120.0, 0.0552440015331838, 4.21576870050683e-15
1165.1999999999935, 5.240192964882348e-14, 9.38807254158292e-12, 1165.1999999999935, 5.240192964882348e-14, 9.38807254158292e-12, 120.0, -8.2724343659968e-13, 1.81632486828676e-12, -2.0844602048352e-14, 0.0552440015331686, -1.22602192209718e-14, 120.0, 0.0552440015331838, 4.21557032945524e-15, 0.540210438138273, -3.65390939458896e-14, -9.76867633209496, -2.05890659898469e-15, -1.66092294281615e-15, -2.09841557775424e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.71, 120.0, 0.0552440015331838, 4.21557032945524e-15
1166.3999999999935, 4.412949528282686e-14, 9.406235790265787e-12, 1166.3999999999935, 4.412949528282686e-14, 9.406235790265787e-12, 120.0, -8.29646126459697e-13, 1.81810122512616e-12, -2.08663517173327e-14, 0.0552440015331686, -1.22812443226781e-14, 120.0, 0.0552440015331838, 4.21537208798422e-15, 0.540210438138273, -3.65380719560152e-14, -9.76867633209496, -2.05884323309017e-15, -1.66142037419889e-15, -2.10018974414825e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.72, 120.0, 0.0552440015331838, 4.21537208798422e-15
1167.5999999999935, 3.5833034018230064e-14, 9.424416802517048e-12, 1167.5999999999935, 3.5833034018230064e-14, 9.424416802517048e-12, 120.0, -8.32050930776767e-13, 1.81987758196556e-12, -2.08881017350799e-14, 0.0552440015331686, -1.23022871931283e-14, 120.0, 0.0552440015331838, 4.21517397552428e-15, 0.540210438138273, -3.65370509997417e-14, -9.76867633209496, -2.05878012864443e-15, -1.66191780558162e-15, -2.10196390514609e-15, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 9.73, 120.0, 0.0552440015331838, 4.21517397552428e-15
